source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,63,4905,transcoder,13,55,5819,transcoder,0.5956785082817078,0.0,-0.5956785082817078,0.0,-1.0,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
0,63,4905,transcoder,2,55,14393,transcoder,0.4859774708747864,0.4188726246356964,-0.06710484623908997,0.0,-0.13808221627701697,"Node(id=5_14393_55, type=transcoder, layer=2, feature=14393, pos=55)",1
0,63,4905,transcoder,6,55,23,transcoder,0.9902805685997009,0.35230207443237305,-0.6379784941673279,0.0,-0.6442401420331378,"Node(id=13_23_55, type=transcoder, layer=6, feature=23, pos=55)",1
0,63,4905,transcoder,2,55,2823,transcoder,0.23902328312397003,0.0,-0.23902328312397003,0.0,-1.0,"Node(id=5_2823_55, type=transcoder, layer=2, feature=2823, pos=55)",1
0,63,4905,transcoder,10,55,10622,transcoder,0.2998685836791992,0.0,-0.2998685836791992,0.0,-1.0,"Node(id=21_10622_55, type=transcoder, layer=10, feature=10622, pos=55)",1
0,63,4905,transcoder,8,63,2167,transcoder,2.175069808959961,0.0,-2.175069808959961,0.0,-1.0,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
0,63,4905,transcoder,9,55,13128,transcoder,0.3520200252532959,0.0,-0.3520200252532959,0.0,-1.0,"Node(id=19_13128_55, type=transcoder, layer=9, feature=13128, pos=55)",1
0,63,4905,transcoder,9,63,13165,transcoder,2.440319061279297,0.0,-2.440319061279297,0.0,-1.0,"Node(id=19_13165_63, type=transcoder, layer=9, feature=13165, pos=63)",1
0,63,4905,transcoder,1,55,11918,lorsa,1.2722526788711548,0.8055540919303894,-0.4666985869407654,0.0,-0.3668285354721029,"Node(id=2_11918_55, type=lorsa, layer=1, feature=11918, pos=55)",1
0,63,4905,transcoder,13,55,7425,transcoder,0.6321931481361389,0.0,-0.6321931481361389,0.0,-1.0,"Node(id=27_7425_55, type=transcoder, layer=13, feature=7425, pos=55)",1
0,63,4905,transcoder,13,63,7466,transcoder,0.8295653462409973,0.0,-0.8295653462409973,0.0,-1.0,"Node(id=27_7466_63, type=transcoder, layer=13, feature=7466, pos=63)",1
0,63,4905,transcoder,14,55,1214,transcoder,0.7802796959877014,0.26103872060775757,-0.5192409753799438,0.0,-0.6654549362875233,"Node(id=29_1214_55, type=transcoder, layer=14, feature=1214, pos=55)",1
0,63,4905,transcoder,1,55,2396,lorsa,0.5269799828529358,0.0,-0.5269799828529358,0.0,-1.0,"Node(id=2_2396_55, type=lorsa, layer=1, feature=2396, pos=55)",1
0,63,4905,transcoder,9,55,7448,transcoder,0.2919863760471344,0.0,-0.2919863760471344,0.0,-1.0,"Node(id=19_7448_55, type=transcoder, layer=9, feature=7448, pos=55)",1
0,63,4905,transcoder,10,55,15174,transcoder,0.40954360365867615,0.2209603637456894,-0.18858323991298676,0.0,-0.4604717012505382,"Node(id=21_15174_55, type=transcoder, layer=10, feature=15174, pos=55)",1
0,63,4905,transcoder,11,55,8862,transcoder,0.643543541431427,0.0,-0.643543541431427,0.0,-1.0,"Node(id=23_8862_55, type=transcoder, layer=11, feature=8862, pos=55)",1
0,63,4905,transcoder,14,23,138,transcoder,4.625486850738525,4.139153957366943,-0.48633289337158203,0.0,-0.1051419902521033,"Node(id=29_138_23, type=transcoder, layer=14, feature=138, pos=23)",1
0,63,4905,transcoder,7,54,13289,transcoder,0.9898383617401123,0.2861398458480835,-0.7036985158920288,0.0,-0.7109226547402584,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,63,4905,transcoder,1,51,11331,transcoder,0.7390512824058533,0.11190459132194519,-0.6271466910839081,0.0,-0.8485834555923383,"Node(id=3_11331_51, type=transcoder, layer=1, feature=11331, pos=51)",1
0,63,4905,transcoder,10,1,5090,transcoder,17.671863555908203,15.828803062438965,-1.8430604934692383,0.0,-0.10429349953039056,"Node(id=21_5090_1, type=transcoder, layer=10, feature=5090, pos=1)",1
0,63,4905,transcoder,5,55,13666,transcoder,0.33196818828582764,0.0,-0.33196818828582764,0.0,-1.0,"Node(id=11_13666_55, type=transcoder, layer=5, feature=13666, pos=55)",1
0,63,4905,transcoder,8,55,7940,transcoder,0.6999607682228088,0.5926051735877991,-0.10735559463500977,0.0,-0.15337373108436378,"Node(id=17_7940_55, type=transcoder, layer=8, feature=7940, pos=55)",1
0,63,4905,transcoder,3,63,10866,transcoder,1.8151174783706665,0.0,-1.8151174783706665,0.0,-1.0,"Node(id=7_10866_63, type=transcoder, layer=3, feature=10866, pos=63)",1
0,63,4905,transcoder,12,55,11739,transcoder,0.2567141354084015,0.1899183690547943,-0.06679576635360718,0.0,-0.260195124227745,"Node(id=25_11739_55, type=transcoder, layer=12, feature=11739, pos=55)",1
0,63,4905,transcoder,10,55,3280,transcoder,0.24856069684028625,0.0,-0.24856069684028625,0.0,-1.0,"Node(id=21_3280_55, type=transcoder, layer=10, feature=3280, pos=55)",1
0,63,4905,transcoder,14,55,11920,transcoder,0.7073771357536316,0.5937231779098511,-0.11365395784378052,0.0,-0.16066953835409858,"Node(id=29_11920_55, type=transcoder, layer=14, feature=11920, pos=55)",1
0,63,4905,transcoder,1,55,6272,transcoder,0.3085007071495056,0.2743326425552368,-0.0341680645942688,0.0,-0.11075522292955481,"Node(id=3_6272_55, type=transcoder, layer=1, feature=6272, pos=55)",1
0,63,4905,transcoder,10,55,546,transcoder,0.65244460105896,0.42851150035858154,-0.22393310070037842,0.0,-0.34322163190088545,"Node(id=21_546_55, type=transcoder, layer=10, feature=546, pos=55)",1
0,63,4905,transcoder,5,55,16275,lorsa,1.9964919090270996,1.4460391998291016,-0.550452709197998,0.0,-0.2757099624141409,"Node(id=10_16275_55, type=lorsa, layer=5, feature=16275, pos=55)",1
0,63,4905,transcoder,1,51,11218,transcoder,0.6390401721000671,0.37057656049728394,-0.2684636116027832,0.0,-0.4201044368158197,"Node(id=3_11218_51, type=transcoder, layer=1, feature=11218, pos=51)",1
0,63,4905,transcoder,2,63,14106,transcoder,1.4190014600753784,0.0,-1.4190014600753784,0.0,-1.0,"Node(id=5_14106_63, type=transcoder, layer=2, feature=14106, pos=63)",1
0,63,4905,transcoder,10,2,10273,transcoder,24.12562370300293,16.247333526611328,-7.878290176391602,0.0,-0.32655280847354784,"Node(id=21_10273_2, type=transcoder, layer=10, feature=10273, pos=2)",1
2,54,12759,transcoder,6,54,6679,transcoder,1.2186368703842163,0.7778177261352539,-0.4408191442489624,0.0,-0.36173133684194153,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
2,54,12759,transcoder,4,54,2320,transcoder,4.304287433624268,3.549792528152466,-0.7544949054718018,0.0,-0.1752891546177498,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
2,54,12759,transcoder,14,55,11103,transcoder,0.5930737257003784,0.5117295384407043,-0.08134418725967407,0.0,-0.13715695660537364,"Node(id=29_11103_55, type=transcoder, layer=14, feature=11103, pos=55)",1
2,54,12759,transcoder,6,55,7034,transcoder,0.6798377633094788,0.5651467442512512,-0.11469101905822754,0.0,-0.16870351317335897,"Node(id=13_7034_55, type=transcoder, layer=6, feature=7034, pos=55)",1
2,54,12759,transcoder,5,55,2419,transcoder,0.6756512522697449,0.6000127196311951,-0.0756385326385498,0.0,-0.11194907488804907,"Node(id=11_2419_55, type=transcoder, layer=5, feature=2419, pos=55)",1
2,54,12759,transcoder,8,55,12466,lorsa,5.128899097442627,3.9367480278015137,-1.1921510696411133,0.0,-0.23243800413923993,"Node(id=16_12466_55, type=lorsa, layer=8, feature=12466, pos=55)",1
2,54,12759,transcoder,7,50,10753,transcoder,1.0690118074417114,0.8503627181053162,-0.21864908933639526,0.0,-0.20453383939664038,"Node(id=15_10753_50, type=transcoder, layer=7, feature=10753, pos=50)",1
2,54,12759,transcoder,11,55,2278,transcoder,0.4227127730846405,0.3331013321876526,-0.08961144089698792,0.0,-0.2119913250859937,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
2,54,12759,transcoder,14,55,15619,transcoder,1.2117552757263184,1.07938814163208,-0.13236713409423828,0.0,-0.1092358636647142,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
2,54,12759,transcoder,4,55,9914,transcoder,0.5230033993721008,0.40186405181884766,-0.12113934755325317,0.0,-0.23162248600810004,"Node(id=9_9914_55, type=transcoder, layer=4, feature=9914, pos=55)",1
2,54,12759,transcoder,3,54,9407,transcoder,0.9804326891899109,0.3624020516872406,-0.6180306375026703,0.0,-0.6303651890812844,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
2,54,12759,transcoder,5,54,13299,transcoder,0.4998253881931305,0.0,-0.4998253881931305,0.0,-1.0,"Node(id=11_13299_54, type=transcoder, layer=5, feature=13299, pos=54)",1
2,54,12759,transcoder,4,55,16282,lorsa,1.991599440574646,0.0,-1.991599440574646,0.0,-1.0,"Node(id=8_16282_55, type=lorsa, layer=4, feature=16282, pos=55)",1
2,54,12759,transcoder,7,55,13128,transcoder,0.5602725148200989,0.48977887630462646,-0.07049363851547241,0.0,-0.12582026897769136,"Node(id=15_13128_55, type=transcoder, layer=7, feature=13128, pos=55)",1
2,54,12759,transcoder,4,55,16377,lorsa,2.713291645050049,2.1073994636535645,-0.6058921813964844,0.0,-0.22330521766866981,"Node(id=8_16377_55, type=lorsa, layer=4, feature=16377, pos=55)",1
2,54,12759,transcoder,13,55,5819,transcoder,0.5956785082817078,0.45149654150009155,-0.1441819667816162,0.0,-0.2420466153756714,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
2,54,12759,transcoder,7,54,3543,transcoder,0.46587416529655457,0.0,-0.46587416529655457,0.0,-1.0,"Node(id=15_3543_54, type=transcoder, layer=7, feature=3543, pos=54)",1
2,54,12759,transcoder,8,54,9517,transcoder,0.4715726673603058,0.31108322739601135,-0.16048943996429443,0.0,-0.34032812135329343,"Node(id=17_9517_54, type=transcoder, layer=8, feature=9517, pos=54)",1
2,54,12759,transcoder,14,55,5916,transcoder,0.3695855438709259,0.2835550010204315,-0.08603054285049438,0.0,-0.23277572480091294,"Node(id=29_5916_55, type=transcoder, layer=14, feature=5916, pos=55)",1
2,54,12759,transcoder,4,55,16341,lorsa,0.9263823628425598,0.0,-0.9263823628425598,0.0,-1.0,"Node(id=8_16341_55, type=lorsa, layer=4, feature=16341, pos=55)",1
2,54,12759,transcoder,4,54,3019,transcoder,0.2689710259437561,0.0,-0.2689710259437561,0.0,-1.0,"Node(id=9_3019_54, type=transcoder, layer=4, feature=3019, pos=54)",1
2,54,12759,transcoder,3,54,6230,transcoder,0.7401818633079529,0.5822302103042603,-0.15795165300369263,0.0,-0.21339573533697462,"Node(id=7_6230_54, type=transcoder, layer=3, feature=6230, pos=54)",1
2,54,12759,transcoder,13,55,10331,transcoder,0.5097225308418274,0.43896645307540894,-0.07075607776641846,0.0,-0.13881292955514823,"Node(id=27_10331_55, type=transcoder, layer=13, feature=10331, pos=55)",1
2,54,12759,transcoder,11,55,8862,transcoder,0.643543541431427,0.5746490955352783,-0.06889444589614868,0.0,-0.10705483228517453,"Node(id=23_8862_55, type=transcoder, layer=11, feature=8862, pos=55)",1
2,54,12759,transcoder,8,55,3569,transcoder,0.576390266418457,0.48334914445877075,-0.09304112195968628,0.0,-0.16142035592970752,"Node(id=17_3569_55, type=transcoder, layer=8, feature=3569, pos=55)",1
2,54,12759,transcoder,7,54,13289,transcoder,0.9898383617401123,0.8795592784881592,-0.11027908325195312,0.0,-0.11141120360104564,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
2,54,12759,transcoder,11,55,1321,lorsa,4.358194351196289,3.7670485973358154,-0.5911457538604736,0.0,-0.13564006242590096,"Node(id=22_1321_55, type=lorsa, layer=11, feature=1321, pos=55)",1
2,54,12759,transcoder,5,55,16275,lorsa,1.9964919090270996,1.4227886199951172,-0.5737032890319824,0.0,-0.28735567944853374,"Node(id=10_16275_55, type=lorsa, layer=5, feature=16275, pos=55)",1
1,54,9400,transcoder,2,54,12759,transcoder,0.6271476745605469,0.3242390751838684,-0.30290859937667847,0.0,-0.4829940565257325,"Node(id=5_12759_54, type=transcoder, layer=2, feature=12759, pos=54)",1
1,54,9400,transcoder,6,54,6679,transcoder,1.2186368703842163,0.7084503769874573,-0.510186493396759,0.0,-0.41865341989521915,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
1,54,9400,transcoder,4,54,2320,transcoder,4.304287433624268,3.6953654289245605,-0.608922004699707,0.0,-0.1414687132515652,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
1,54,9400,transcoder,5,55,2419,transcoder,0.6756512522697449,0.5929117202758789,-0.08273953199386597,0.0,-0.12245893383001279,"Node(id=11_2419_55, type=transcoder, layer=5, feature=2419, pos=55)",1
1,54,9400,transcoder,11,55,2278,transcoder,0.4227127730846405,0.33856579661369324,-0.08414697647094727,0.0,-0.1990641916422487,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
1,54,9400,transcoder,3,54,9407,transcoder,0.9804326891899109,0.47568053007125854,-0.5047521591186523,0.0,-0.5148259178666382,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
1,54,9400,transcoder,5,54,13299,transcoder,0.4998253881931305,0.2980065941810608,-0.2018187940120697,0.0,-0.4037785970449499,"Node(id=11_13299_54, type=transcoder, layer=5, feature=13299, pos=54)",1
1,54,9400,transcoder,4,55,16282,lorsa,1.991599440574646,1.6518815755844116,-0.3397178649902344,0.0,-0.17057539687408926,"Node(id=8_16282_55, type=lorsa, layer=4, feature=16282, pos=55)",1
1,54,9400,transcoder,10,55,11535,transcoder,0.6737499833106995,0.5485877394676208,-0.1251622438430786,0.0,-0.1857695687472249,"Node(id=21_11535_55, type=transcoder, layer=10, feature=11535, pos=55)",1
1,54,9400,transcoder,2,54,12504,transcoder,0.6575953364372253,0.31222257018089294,-0.3453727662563324,0.0,-0.5252056198079531,"Node(id=5_12504_54, type=transcoder, layer=2, feature=12504, pos=54)",1
1,54,9400,transcoder,6,55,23,transcoder,0.9902805685997009,0.7649837732315063,-0.22529679536819458,0.0,-0.22750804419678142,"Node(id=13_23_55, type=transcoder, layer=6, feature=23, pos=55)",1
1,54,9400,transcoder,8,54,9517,transcoder,0.4715726673603058,0.4160260260105133,-0.05554664134979248,0.0,-0.11779020540084013,"Node(id=17_9517_54, type=transcoder, layer=8, feature=9517, pos=54)",1
1,54,9400,transcoder,14,55,5916,transcoder,0.3695855438709259,0.2790748178958893,-0.09051072597503662,0.0,-0.24489790652268206,"Node(id=29_5916_55, type=transcoder, layer=14, feature=5916, pos=55)",1
1,54,9400,transcoder,4,55,16341,lorsa,0.9263823628425598,0.7379418015480042,-0.18844056129455566,0.0,-0.20341553213117622,"Node(id=8_16341_55, type=lorsa, layer=4, feature=16341, pos=55)",1
1,54,9400,transcoder,9,55,13128,transcoder,0.3520200252532959,0.30251359939575195,-0.049506425857543945,0.0,-0.14063525454815137,"Node(id=19_13128_55, type=transcoder, layer=9, feature=13128, pos=55)",1
1,54,9400,transcoder,4,54,3019,transcoder,0.2689710259437561,0.0,-0.2689710259437561,0.0,-1.0,"Node(id=9_3019_54, type=transcoder, layer=4, feature=3019, pos=54)",1
1,54,9400,transcoder,9,55,7448,transcoder,0.2919863760471344,0.24881228804588318,-0.04317408800125122,0.0,-0.14786336467384276,"Node(id=19_7448_55, type=transcoder, layer=9, feature=7448, pos=55)",1
1,54,9400,transcoder,7,54,13289,transcoder,0.9898383617401123,0.6617552638053894,-0.3280830979347229,0.0,-0.33145118497727305,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
1,54,9400,transcoder,12,55,11739,transcoder,0.2567141354084015,0.22945734858512878,-0.027256786823272705,0.0,-0.1061756368807289,"Node(id=25_11739_55, type=transcoder, layer=12, feature=11739, pos=55)",1
1,54,9400,transcoder,10,55,3280,transcoder,0.24856069684028625,0.0,-0.24856069684028625,0.0,-1.0,"Node(id=21_3280_55, type=transcoder, layer=10, feature=3280, pos=55)",1
1,54,9400,transcoder,2,54,14622,lorsa,2.7454328536987305,0.8138784170150757,-1.9315544366836548,0.0,-0.7035518767400943,"Node(id=4_14622_54, type=lorsa, layer=2, feature=14622, pos=54)",1
3,63,10866,transcoder,5,63,12930,transcoder,2.3792543411254883,1.9766907691955566,-0.40256357192993164,0.0,-0.16919736783563122,"Node(id=11_12930_63, type=transcoder, layer=5, feature=12930, pos=63)",1
3,63,10866,transcoder,4,55,9531,transcoder,0.5060067176818848,0.3552341163158417,-0.1507726013660431,0.0,-0.2979656121103722,"Node(id=9_9531_55, type=transcoder, layer=4, feature=9531, pos=55)",1
5,63,12930,transcoder,7,63,3804,transcoder,1.3894561529159546,0.9885834455490112,-0.40087270736694336,0.0,-0.28851051292670143,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
5,63,12930,transcoder,6,63,3789,transcoder,2.006242275238037,0.6395878195762634,-1.3666544556617737,0.0,-0.6812011054345979,"Node(id=13_3789_63, type=transcoder, layer=6, feature=3789, pos=63)",1
5,63,12930,transcoder,8,63,2167,transcoder,2.175069808959961,1.936509609222412,-0.23856019973754883,0.0,-0.10967933017819764,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
0,53,6981,lorsa,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
0,53,6981,lorsa,1,55,7963,transcoder,0.6885604858398438,0.6131744384765625,-0.07538604736328125,0.0,-0.10948355142879303,"Node(id=3_7963_55, type=transcoder, layer=1, feature=7963, pos=55)",1
0,53,6981,lorsa,2,55,2440,lorsa,1.7886356115341187,1.5950512886047363,-0.19358432292938232,0.0,-0.108230162522228,"Node(id=4_2440_55, type=lorsa, layer=2, feature=2440, pos=55)",1
0,53,6981,lorsa,1,55,8874,transcoder,0.5501189231872559,0.4631538391113281,-0.08696508407592773,0.0,-0.15808415309924823,"Node(id=3_8874_55, type=transcoder, layer=1, feature=8874, pos=55)",1
7,63,3804,transcoder,11,55,2278,transcoder,0.4227127730846405,0.321658194065094,-0.10105457901954651,0.0,-0.23906204272495968,"Node(id=23_2278_55, type=transcoder, layer=11, feature=2278, pos=55)",1
7,63,3804,transcoder,14,55,15619,transcoder,1.2117552757263184,1.087396502494812,-0.12435877323150635,0.0,-0.10262697074453957,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
7,63,3804,transcoder,13,55,15835,transcoder,0.3478931784629822,0.31295859813690186,-0.03493458032608032,0.0,-0.10041754908913099,"Node(id=27_15835_55, type=transcoder, layer=13, feature=15835, pos=55)",1
7,63,3804,transcoder,13,55,5819,transcoder,0.5956785082817078,0.5260634422302246,-0.06961506605148315,0.0,-0.1168668419015058,"Node(id=27_5819_55, type=transcoder, layer=13, feature=5819, pos=55)",1
7,63,3804,transcoder,10,55,10622,transcoder,0.2998685836791992,0.22310243546962738,-0.07676614820957184,0.0,-0.25599930232003437,"Node(id=21_10622_55, type=transcoder, layer=10, feature=10622, pos=55)",1
7,63,3804,transcoder,8,63,2167,transcoder,2.175069808959961,1.1128944158554077,-1.0621753931045532,0.0,-0.48834082875365126,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
7,63,3804,transcoder,9,63,13165,transcoder,2.440319061279297,1.8085756301879883,-0.6317434310913086,0.0,-0.2588773907130519,"Node(id=19_13165_63, type=transcoder, layer=9, feature=13165, pos=63)",1
7,63,3804,transcoder,11,55,8862,transcoder,0.643543541431427,0.5691407322883606,-0.0744028091430664,0.0,-0.1156142581705863,"Node(id=23_8862_55, type=transcoder, layer=11, feature=8862, pos=55)",1
0,54,2952,lorsa,0,54,5593,transcoder,1.5712335109710693,1.154268503189087,-0.4169650077819824,0.0,-0.26537430933756345,"Node(id=1_5593_54, type=transcoder, layer=0, feature=5593, pos=54)",1
0,54,2952,lorsa,1,55,9142,lorsa,3.4574296474456787,2.773144245147705,-0.6842854022979736,0.0,-0.19791737564451042,"Node(id=2_9142_55, type=lorsa, layer=1, feature=9142, pos=55)",1
0,54,2952,lorsa,0,54,12254,transcoder,0.5052937865257263,0.3315916359424591,-0.1737021505832672,0.0,-0.3437646676354359,"Node(id=1_12254_54, type=transcoder, layer=0, feature=12254, pos=54)",1
0,54,2952,lorsa,0,54,11720,transcoder,0.5299642086029053,0.37243518233299255,-0.15752902626991272,0.0,-0.2972446510778372,"Node(id=1_11720_54, type=transcoder, layer=0, feature=11720, pos=54)",1
0,54,2952,lorsa,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
0,54,2952,lorsa,2,55,6076,lorsa,1.7181307077407837,1.5137535333633423,-0.2043771743774414,0.0,-0.11895321668872472,"Node(id=4_6076_55, type=lorsa, layer=2, feature=6076, pos=55)",1
0,54,2952,lorsa,1,55,15014,lorsa,0.4733544886112213,0.0,-0.4733544886112213,0.0,-1.0,"Node(id=2_15014_55, type=lorsa, layer=1, feature=15014, pos=55)",1
0,54,2952,lorsa,0,54,12956,transcoder,0.2822692096233368,0.0,-0.2822692096233368,0.0,-1.0,"Node(id=1_12956_54, type=transcoder, layer=0, feature=12956, pos=54)",1
0,54,2952,lorsa,3,55,11167,transcoder,0.2644384503364563,0.21367953717708588,-0.05075891315937042,0.0,-0.19194982081761444,"Node(id=7_11167_55, type=transcoder, layer=3, feature=11167, pos=55)",1
0,54,2952,lorsa,1,55,12154,transcoder,0.19804225862026215,0.1778397411108017,-0.02020251750946045,0.0,-0.10201114474359708,"Node(id=3_12154_55, type=transcoder, layer=1, feature=12154, pos=55)",1
0,54,2952,lorsa,0,54,11163,transcoder,0.41022422909736633,0.3290538191795349,-0.08117040991783142,0.0,-0.19786839528331637,"Node(id=1_11163_54, type=transcoder, layer=0, feature=11163, pos=54)",1
0,54,2952,lorsa,2,55,2823,transcoder,0.23902328312397003,0.0,-0.23902328312397003,0.0,-1.0,"Node(id=5_2823_55, type=transcoder, layer=2, feature=2823, pos=55)",1
0,54,2952,lorsa,4,55,16341,lorsa,0.9263823628425598,0.8167840838432312,-0.10959827899932861,0.0,-0.11830782125755455,"Node(id=8_16341_55, type=lorsa, layer=4, feature=16341, pos=55)",1
0,54,2952,lorsa,1,54,2519,transcoder,0.6752148270606995,0.5210089087486267,-0.15420591831207275,0.0,-0.22838052739948228,"Node(id=3_2519_54, type=transcoder, layer=1, feature=2519, pos=54)",1
0,54,2952,lorsa,1,55,9145,lorsa,2.293473720550537,2.043713331222534,-0.24976038932800293,0.0,-0.10890048012760711,"Node(id=2_9145_55, type=lorsa, layer=1, feature=9145, pos=55)",1
0,54,2952,lorsa,4,54,3019,transcoder,0.2689710259437561,0.23795919120311737,-0.031011834740638733,0.0,-0.11529804978742783,"Node(id=9_3019_54, type=transcoder, layer=4, feature=3019, pos=54)",1
0,54,2952,lorsa,1,54,14103,transcoder,0.2923813760280609,0.0,-0.2923813760280609,0.0,-1.0,"Node(id=3_14103_54, type=transcoder, layer=1, feature=14103, pos=54)",1
0,54,2952,lorsa,0,54,7232,transcoder,0.6145036220550537,0.53425133228302,-0.08025228977203369,0.0,-0.13059693530145514,"Node(id=1_7232_54, type=transcoder, layer=0, feature=7232, pos=54)",1
0,54,2952,lorsa,2,54,14622,lorsa,2.7454328536987305,2.262273073196411,-0.48315978050231934,0.0,-0.17598674098016706,"Node(id=4_14622_54, type=lorsa, layer=2, feature=14622, pos=54)",1
0,54,2952,lorsa,0,54,8584,transcoder,0.5230691432952881,0.44739338755607605,-0.07567575573921204,0.0,-0.1446763907013548,"Node(id=1_8584_54, type=transcoder, layer=0, feature=8584, pos=54)",1
6,63,3789,transcoder,7,63,3804,transcoder,1.3894561529159546,0.7948142290115356,-0.594641923904419,0.0,-0.4279673904473239,"Node(id=15_3804_63, type=transcoder, layer=7, feature=3804, pos=63)",1
6,63,3789,transcoder,8,63,2167,transcoder,2.175069808959961,1.8478295803070068,-0.3272402286529541,0.0,-0.15045044867292257,"Node(id=17_2167_63, type=transcoder, layer=8, feature=2167, pos=63)",1
0,53,488,transcoder,6,54,6679,transcoder,1.2186368703842163,0.9797975420951843,-0.23883932828903198,0.0,-0.19598892343847257,"Node(id=13_6679_54, type=transcoder, layer=6, feature=6679, pos=54)",1
0,53,488,transcoder,2,55,4901,transcoder,1.173736810684204,1.0237582921981812,-0.14997851848602295,0.0,-0.12777866138371877,"Node(id=5_4901_55, type=transcoder, layer=2, feature=4901, pos=55)",1
0,53,488,transcoder,2,55,11309,transcoder,0.29157570004463196,0.0,-0.29157570004463196,0.0,-1.0,"Node(id=5_11309_55, type=transcoder, layer=2, feature=11309, pos=55)",1
0,53,488,transcoder,14,55,16044,lorsa,2.606524705886841,1.8649706840515137,-0.7415540218353271,0.0,-0.2844991341001012,"Node(id=28_16044_55, type=lorsa, layer=14, feature=16044, pos=55)",1
0,53,488,transcoder,14,55,3391,transcoder,0.7034270167350769,0.30416494607925415,-0.39926207065582275,0.0,-0.5675955872564843,"Node(id=29_3391_55, type=transcoder, layer=14, feature=3391, pos=55)",1
0,53,488,transcoder,1,55,7963,transcoder,0.6885604858398438,0.5695387125015259,-0.11902177333831787,0.0,-0.1728559448094758,"Node(id=3_7963_55, type=transcoder, layer=1, feature=7963, pos=55)",1
0,53,488,transcoder,14,55,15619,transcoder,1.2117552757263184,1.046690583229065,-0.16506469249725342,0.0,-0.13621949563893146,"Node(id=29_15619_55, type=transcoder, layer=14, feature=15619, pos=55)",1
0,53,488,transcoder,13,55,3932,transcoder,0.7734141945838928,0.5574883222579956,-0.21592587232589722,0.0,-0.27918529791409924,"Node(id=27_3932_55, type=transcoder, layer=13, feature=3932, pos=55)",1
0,53,488,transcoder,4,55,9914,transcoder,0.5230033993721008,0.244551882147789,-0.27845151722431183,0.0,-0.5324086182969571,"Node(id=9_9914_55, type=transcoder, layer=4, feature=9914, pos=55)",1
0,53,488,transcoder,8,55,2551,lorsa,2.676435947418213,2.294959545135498,-0.38147640228271484,0.0,-0.14253148955449535,"Node(id=16_2551_55, type=lorsa, layer=8, feature=2551, pos=55)",1
0,53,488,transcoder,7,55,13128,transcoder,0.5602725148200989,0.49922478199005127,-0.06104773283004761,0.0,-0.10896078464539667,"Node(id=15_13128_55, type=transcoder, layer=7, feature=13128, pos=55)",1
0,53,488,transcoder,13,55,15835,transcoder,0.3478931784629822,0.2719011604785919,-0.07599201798439026,0.0,-0.2184349182129084,"Node(id=27_15835_55, type=transcoder, layer=13, feature=15835, pos=55)",1
0,53,488,transcoder,2,55,2440,lorsa,1.7886356115341187,1.3640245199203491,-0.42461109161376953,0.0,-0.237393848627211,"Node(id=4_2440_55, type=lorsa, layer=2, feature=2440, pos=55)",1
0,53,488,transcoder,10,55,11535,transcoder,0.6737499833106995,0.34542116522789,-0.32832881808280945,0.0,-0.48731551200855583,"Node(id=21_11535_55, type=transcoder, layer=10, feature=11535, pos=55)",1
0,53,488,transcoder,5,55,12487,transcoder,2.9206624031066895,2.590115547180176,-0.33054685592651367,0.0,-0.11317530419637448,"Node(id=11_12487_55, type=transcoder, layer=5, feature=12487, pos=55)",1
0,53,488,transcoder,1,55,8874,transcoder,0.5501189231872559,0.3629247546195984,-0.18719416856765747,0.0,-0.3402794571819122,"Node(id=3_8874_55, type=transcoder, layer=1, feature=8874, pos=55)",1
