source_layer,source_pos,source_feature,source_type,target_layer,target_pos,target_feature,target_type,original_activation,modified_activation,activation_change,steering_scale,reduction_ratio,target_node_str,steering_nodes_count
0,23,8135,transcoder,13,37,9843,lorsa,3.7563188076019287,1.9752813577651978,-1.781037449836731,0.0,-0.47414437939408105,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
0,23,8135,transcoder,14,54,2741,transcoder,0.8528413772583008,0.5186684131622314,-0.33417296409606934,0.0,-0.3918348394051454,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
0,23,8135,transcoder,4,54,15551,lorsa,4.019529342651367,2.1035399436950684,-1.9159893989562988,0.0,-0.47667008637694663,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
0,23,8135,transcoder,13,54,1418,lorsa,2.4402384757995605,1.843672513961792,-0.5965659618377686,0.0,-0.2444703531044439,"Node(id=26_1418_54, type=lorsa, layer=13, feature=1418, pos=54)",1
0,23,8135,transcoder,12,54,9524,transcoder,0.9488894939422607,0.8517152070999146,-0.09717428684234619,0.0,-0.10240843371405182,"Node(id=25_9524_54, type=transcoder, layer=12, feature=9524, pos=54)",1
0,23,8135,transcoder,2,23,9551,transcoder,0.662227213382721,0.5036515593528748,-0.1585756540298462,0.0,-0.2394580754539312,"Node(id=5_9551_23, type=transcoder, layer=2, feature=9551, pos=23)",1
0,23,8135,transcoder,13,54,1408,lorsa,1.9592878818511963,0.0,-1.9592878818511963,0.0,-1.0,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
0,23,8135,transcoder,9,14,12621,transcoder,0.46782758831977844,0.13593190908432007,-0.3318956792354584,0.0,-0.709440160268177,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
0,23,8135,transcoder,14,51,6541,lorsa,2.6790273189544678,0.0,-2.6790273189544678,0.0,-1.0,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
0,23,8135,transcoder,13,37,12356,transcoder,3.265740394592285,2.6980223655700684,-0.5677180290222168,0.0,-0.17384052632055408,"Node(id=27_12356_37, type=transcoder, layer=13, feature=12356, pos=37)",1
0,23,8135,transcoder,6,55,4801,transcoder,1.9008395671844482,1.1002529859542847,-0.8005865812301636,0.0,-0.4211752506898856,"Node(id=13_4801_55, type=transcoder, layer=6, feature=4801, pos=55)",1
0,23,8135,transcoder,10,54,9349,transcoder,0.3694993257522583,0.21454665064811707,-0.15495267510414124,0.0,-0.41935847863504305,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
0,23,8135,transcoder,5,23,11039,transcoder,0.8521392941474915,0.0,-0.8521392941474915,0.0,-1.0,"Node(id=11_11039_23, type=transcoder, layer=5, feature=11039, pos=23)",1
0,23,8135,transcoder,13,37,2468,transcoder,0.917811930179596,0.3565303683280945,-0.5612815618515015,0.0,-0.6115431096452089,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
0,23,8135,transcoder,14,55,8748,lorsa,1.8016709089279175,0.0,-1.8016709089279175,0.0,-1.0,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
0,23,8135,transcoder,3,55,10711,transcoder,0.27328234910964966,0.0,-0.27328234910964966,0.0,-1.0,"Node(id=7_10711_55, type=transcoder, layer=3, feature=10711, pos=55)",1
0,23,8135,transcoder,1,56,6039,transcoder,1.0534913539886475,0.7299985885620117,-0.32349276542663574,0.0,-0.30706731877945886,"Node(id=3_6039_56, type=transcoder, layer=1, feature=6039, pos=56)",1
0,23,8135,transcoder,6,54,9512,transcoder,1.2145551443099976,0.7579455971717834,-0.4566095471382141,0.0,-0.3759479750897759,"Node(id=13_9512_54, type=transcoder, layer=6, feature=9512, pos=54)",1
0,23,8135,transcoder,13,54,3932,transcoder,0.4565145671367645,0.0,-0.4565145671367645,0.0,-1.0,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
0,23,8135,transcoder,2,54,3355,transcoder,0.8198118209838867,0.6835730075836182,-0.13623881340026855,0.0,-0.16618303117020597,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
0,23,8135,transcoder,9,14,3455,transcoder,0.7396717071533203,0.3112107813358307,-0.4284609258174896,0.0,-0.5792582326373579,"Node(id=19_3455_14, type=transcoder, layer=9, feature=3455, pos=14)",1
0,23,8135,transcoder,5,37,11552,transcoder,1.0308445692062378,0.7020381689071655,-0.32880640029907227,0.0,-0.3189679706536719,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
0,23,8135,transcoder,13,14,12341,transcoder,0.8768914937973022,0.0,-0.8768914937973022,0.0,-1.0,"Node(id=27_12341_14, type=transcoder, layer=13, feature=12341, pos=14)",1
0,23,8135,transcoder,14,54,15619,transcoder,0.5415058135986328,0.0,-0.5415058135986328,0.0,-1.0,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,23,8135,transcoder,5,23,4945,transcoder,0.720913827419281,0.0,-0.720913827419281,0.0,-1.0,"Node(id=11_4945_23, type=transcoder, layer=5, feature=4945, pos=23)",1
0,23,8135,transcoder,13,55,14142,transcoder,0.6139975786209106,0.0,-0.6139975786209106,0.0,-1.0,"Node(id=27_14142_55, type=transcoder, layer=13, feature=14142, pos=55)",1
0,23,8135,transcoder,9,1,5834,transcoder,15.394159317016602,11.611506462097168,-3.7826528549194336,0.0,-0.24572000178912753,"Node(id=19_5834_1, type=transcoder, layer=9, feature=5834, pos=1)",1
0,23,8135,transcoder,5,51,14178,lorsa,3.6305649280548096,1.7447030544281006,-1.885861873626709,0.0,-0.5194403380735348,"Node(id=10_14178_51, type=lorsa, layer=5, feature=14178, pos=51)",1
0,23,8135,transcoder,9,14,3914,lorsa,2.4319560527801514,0.0,-2.4319560527801514,0.0,-1.0,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
0,23,8135,transcoder,9,2,5834,transcoder,14.738499641418457,11.171024322509766,-3.5674753189086914,0.0,-0.2420514574552279,"Node(id=19_5834_2, type=transcoder, layer=9, feature=5834, pos=2)",1
0,23,8135,transcoder,11,37,2664,lorsa,2.993786096572876,0.0,-2.993786096572876,0.0,-1.0,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,23,8135,transcoder,7,37,13853,lorsa,4.031331539154053,0.0,-4.031331539154053,0.0,-1.0,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
0,23,8135,transcoder,10,37,12941,lorsa,4.228793144226074,0.0,-4.228793144226074,0.0,-1.0,"Node(id=20_12941_37, type=lorsa, layer=10, feature=12941, pos=37)",1
0,23,8135,transcoder,7,54,13289,transcoder,0.9898383617401123,0.5016735196113586,-0.48816484212875366,0.0,-0.4931763215062422,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
0,23,8135,transcoder,2,55,15040,lorsa,1.2088054418563843,1.0588382482528687,-0.14996719360351562,0.0,-0.12406230846645454,"Node(id=4_15040_55, type=lorsa, layer=2, feature=15040, pos=55)",1
6,23,4099,transcoder,8,23,986,transcoder,0.8977439403533936,0.3220451772212982,-0.5756987631320953,0.0,-0.6412727920006608,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
3,23,15009,transcoder,6,23,4099,transcoder,2.014463186264038,1.478452205657959,-0.5360109806060791,0.0,-0.26608129861144236,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
6,23,4099,transcoder,9,14,7241,transcoder,0.5335481762886047,0.4540116786956787,-0.07953649759292603,0.0,-0.14907088268239804,"Node(id=19_7241_14, type=transcoder, layer=9, feature=7241, pos=14)",1
6,23,4099,transcoder,7,23,14452,transcoder,3.328442096710205,2.9444265365600586,-0.3840155601501465,0.0,-0.11537396445313054,"Node(id=15_14452_23, type=transcoder, layer=7, feature=14452, pos=23)",1
5,23,11039,transcoder,6,23,4099,transcoder,2.014463186264038,1.7387347221374512,-0.2757284641265869,0.0,-0.13687441200548545,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
6,23,4099,transcoder,14,54,15619,transcoder,0.5415058135986328,0.3730263113975525,-0.16847950220108032,0.0,-0.3111314744368715,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
5,23,4945,transcoder,6,23,4099,transcoder,2.014463186264038,1.343933343887329,-0.670529842376709,0.0,-0.332857828799668,"Node(id=13_4099_23, type=transcoder, layer=6, feature=4099, pos=23)",1
6,23,4099,transcoder,11,37,2664,lorsa,2.993786096572876,2.5682857036590576,-0.42550039291381836,0.0,-0.14212785389073326,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
6,23,4099,transcoder,10,37,12941,lorsa,4.228793144226074,3.659984588623047,-0.5688085556030273,0.0,-0.13450848414746164,"Node(id=20_12941_37, type=lorsa, layer=10, feature=12941, pos=37)",1
1,5,853,transcoder,14,54,15619,transcoder,0.5415058135986328,0.46403494477272034,-0.07747086882591248,0.0,-0.1430656271464046,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
1,51,11215,lorsa,2,51,5718,transcoder,0.8235379457473755,0.6327475905418396,-0.1907903552055359,0.0,-0.23167160200783488,"Node(id=5_5718_51, type=transcoder, layer=2, feature=5718, pos=51)",1
2,51,5718,transcoder,14,54,4515,lorsa,2.634603977203369,2.2052197456359863,-0.4293842315673828,0.0,-0.16297866217569973,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
2,51,5718,transcoder,5,23,11039,transcoder,0.8521392941474915,0.6571940183639526,-0.19494527578353882,0.0,-0.22877160708633743,"Node(id=11_11039_23, type=transcoder, layer=5, feature=11039, pos=23)",1
2,51,5718,transcoder,13,37,2468,transcoder,0.917811930179596,0.8209623098373413,-0.09684962034225464,0.0,-0.10552229400995394,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
2,51,5718,transcoder,3,23,8633,lorsa,3.103882074356079,0.0,-3.103882074356079,0.0,-1.0,"Node(id=6_8633_23, type=lorsa, layer=3, feature=8633, pos=23)",1
2,51,5718,transcoder,7,37,13853,lorsa,4.031331539154053,3.2180402278900146,-0.8132913112640381,0.0,-0.20174260126337853,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
2,51,5718,transcoder,4,23,12289,transcoder,0.3856951594352722,0.2809828519821167,-0.10471230745315552,0.0,-0.2714898149265688,"Node(id=9_12289_23, type=transcoder, layer=4, feature=12289, pos=23)",1
3,54,14478,transcoder,8,23,986,transcoder,0.8977439403533936,0.7818896174430847,-0.11585432291030884,0.0,-0.1290505206470157,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
3,54,14478,transcoder,6,45,4984,transcoder,0.9259824752807617,0.8309705257415771,-0.09501194953918457,0.0,-0.1026066389759445,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
3,54,14478,transcoder,13,37,9843,lorsa,3.7563188076019287,3.039132833480835,-0.7171859741210938,0.0,-0.1909278766939786,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
3,54,14478,transcoder,10,54,9349,transcoder,0.3694993257522583,0.31671634316444397,-0.05278298258781433,0.0,-0.1428500105659306,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
3,54,14478,transcoder,6,54,9512,transcoder,1.2145551443099976,1.070216417312622,-0.1443387269973755,0.0,-0.11884081811647666,"Node(id=13_9512_54, type=transcoder, layer=6, feature=9512, pos=54)",1
3,54,14478,transcoder,13,54,3932,transcoder,0.4565145671367645,0.35503724217414856,-0.10147732496261597,0.0,-0.22228715635313992,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
3,54,14478,transcoder,5,37,11552,transcoder,1.0308445692062378,0.8646467328071594,-0.16619783639907837,0.0,-0.1612249231007276,"Node(id=11_11552_37, type=transcoder, layer=5, feature=11552, pos=37)",1
3,54,14478,transcoder,14,54,15619,transcoder,0.5415058135986328,0.4447646141052246,-0.0967411994934082,0.0,-0.1786521899931315,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
3,54,14478,transcoder,9,14,3914,lorsa,2.4319560527801514,2.1858599185943604,-0.24609613418579102,0.0,-0.10119267324113858,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
3,54,14478,transcoder,11,37,2664,lorsa,2.993786096572876,2.534212589263916,-0.45957350730895996,0.0,-0.15350913274500633,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
2,56,13333,transcoder,3,55,8792,lorsa,2.6274337768554688,1.4932974576950073,-1.1341363191604614,0.0,-0.4316517238800986,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
2,56,7272,transcoder,3,55,8792,lorsa,2.6274337768554688,1.8701192140579224,-0.7573145627975464,0.0,-0.2882335492024868,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
2,56,2616,transcoder,3,55,8792,lorsa,2.6274337768554688,1.8142544031143188,-0.8131793737411499,0.0,-0.309495668703159,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,56,4757,lorsa,3,55,8792,lorsa,2.6274337768554688,2.2999517917633057,-0.3274819850921631,0.0,-0.12463948205921895,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
1,19,9035,transcoder,3,55,8792,lorsa,2.6274337768554688,1.9191558361053467,-0.7082779407501221,0.0,-0.26957023502902294,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
3,55,8792,lorsa,10,54,9349,transcoder,0.3694993257522583,0.31848567724227905,-0.05101364850997925,0.0,-0.13806154694902706,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
1,56,14708,transcoder,3,55,8792,lorsa,2.6274337768554688,2.323251962661743,-0.3041818141937256,0.0,-0.11577144850355564,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,56,14339,transcoder,3,55,8792,lorsa,2.6274337768554688,2.34830904006958,-0.27912473678588867,0.0,-0.10623473719666766,"Node(id=6_8792_55, type=lorsa, layer=3, feature=8792, pos=55)",1
0,55,9428,lorsa,1,55,10736,transcoder,0.5947915315628052,0.5252515077590942,-0.06954002380371094,0.0,-0.11691495274150196,"Node(id=3_10736_55, type=transcoder, layer=1, feature=10736, pos=55)",1
1,55,11995,lorsa,1,55,10736,transcoder,0.5947915315628052,0.4573996067047119,-0.13739192485809326,0.0,-0.2309917299883174,"Node(id=3_10736_55, type=transcoder, layer=1, feature=10736, pos=55)",1
3,54,9407,transcoder,4,54,2320,transcoder,4.304287433624268,3.834078550338745,-0.47020888328552246,0.0,-0.1092419803594762,"Node(id=9_2320_54, type=transcoder, layer=4, feature=2320, pos=54)",1
2,54,715,transcoder,3,54,9407,transcoder,0.9804326891899109,0.8355452418327332,-0.14488744735717773,0.0,-0.14777908667742604,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
3,54,9407,transcoder,4,54,15551,lorsa,4.019529342651367,3.486152172088623,-0.5333771705627441,0.0,-0.13269642415669422,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
1,19,9035,transcoder,3,54,9407,transcoder,0.9804326891899109,0.8287284970283508,-0.15170419216156006,0.0,-0.15473187892878876,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
2,54,6885,transcoder,3,54,9407,transcoder,0.9804326891899109,0.818623423576355,-0.1618092656135559,0.0,-0.16503862773817946,"Node(id=7_9407_54, type=transcoder, layer=3, feature=9407, pos=54)",1
3,54,9407,transcoder,14,54,15619,transcoder,0.5415058135986328,0.3701188862323761,-0.1713869273662567,0.0,-0.3165006230076962,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
7,23,14452,transcoder,8,23,986,transcoder,0.8977439403533936,0.552750289440155,-0.3449936509132385,0.0,-0.3842895901669167,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
1,19,9035,transcoder,8,23,986,transcoder,0.8977439403533936,0.7804297208786011,-0.11731421947479248,0.0,-0.1306767043491401,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
8,23,986,transcoder,14,54,15619,transcoder,0.5415058135986328,0.42482441663742065,-0.11668139696121216,0.0,-0.21547579736179356,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
5,23,4945,transcoder,8,23,986,transcoder,0.8977439403533936,0.7832893133163452,-0.11445462703704834,0.0,-0.12749139469768372,"Node(id=17_986_23, type=transcoder, layer=8, feature=986, pos=23)",1
8,23,986,transcoder,11,37,2664,lorsa,2.993786096572876,2.4221339225769043,-0.5716521739959717,0.0,-0.19094623181341114,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
2,54,3192,lorsa,2,54,715,transcoder,0.9930531978607178,0.7956310510635376,-0.19742214679718018,0.0,-0.19880319324531284,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
2,54,3192,lorsa,3,54,2767,transcoder,0.7313656210899353,0.6002331376075745,-0.13113248348236084,0.0,-0.1792981235390002,"Node(id=7_2767_54, type=transcoder, layer=3, feature=2767, pos=54)",1
2,54,3192,lorsa,10,54,9349,transcoder,0.3694993257522583,0.2842404842376709,-0.0852588415145874,0.0,-0.23074153475384607,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
2,54,3192,lorsa,2,54,6885,transcoder,0.6178726553916931,0.5053123831748962,-0.11256027221679688,0.0,-0.18217390142543308,"Node(id=5_6885_54, type=transcoder, layer=2, feature=6885, pos=54)",1
2,54,3192,lorsa,2,54,3355,transcoder,0.8198118209838867,0.7116641402244568,-0.10814768075942993,0.0,-0.1319176889028483,"Node(id=5_3355_54, type=transcoder, layer=2, feature=3355, pos=54)",1
2,54,3192,lorsa,7,54,2518,transcoder,0.3623811900615692,0.29864275455474854,-0.06373843550682068,0.0,-0.17588781441992452,"Node(id=15_2518_54, type=transcoder, layer=7, feature=2518, pos=54)",1
11,23,11974,transcoder,14,54,4515,lorsa,2.634603977203369,2.2461347579956055,-0.38846921920776367,0.0,-0.14744880922108208,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
11,23,11974,transcoder,14,51,6541,lorsa,2.6790273189544678,2.251147747039795,-0.42787957191467285,0.0,-0.15971452358375335,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
11,23,11974,transcoder,14,54,15619,transcoder,0.5415058135986328,0.4763821065425873,-0.06512370705604553,0.0,-0.12026409582430743,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
8,54,8745,transcoder,14,54,4515,lorsa,2.634603977203369,2.2516307830810547,-0.38297319412231445,0.0,-0.1453627176744948,"Node(id=28_4515_54, type=lorsa, layer=14, feature=4515, pos=54)",1
8,54,8745,transcoder,13,37,9843,lorsa,3.7563188076019287,3.2463219165802,-0.5099968910217285,0.0,-0.13577039573680796,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
8,54,8745,transcoder,9,14,12621,transcoder,0.46782758831977844,0.3200889527797699,-0.14773863554000854,0.0,-0.3157971851780221,"Node(id=19_12621_14, type=transcoder, layer=9, feature=12621, pos=14)",1
8,54,8745,transcoder,14,51,6541,lorsa,2.6790273189544678,2.4061458110809326,-0.27288150787353516,0.0,-0.1018584267293069,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
8,54,8745,transcoder,10,54,9349,transcoder,0.3694993257522583,0.32455793023109436,-0.04494139552116394,0.0,-0.12162781469132158,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
8,54,8745,transcoder,13,37,2468,transcoder,0.917811930179596,0.8206132054328918,-0.0971987247467041,0.0,-0.10590265995745382,"Node(id=27_2468_37, type=transcoder, layer=13, feature=2468, pos=37)",1
8,54,8745,transcoder,9,14,3455,transcoder,0.7396717071533203,0.6210756301879883,-0.11859607696533203,0.0,-0.1603361002163481,"Node(id=19_3455_14, type=transcoder, layer=9, feature=3455, pos=14)",1
8,54,8745,transcoder,14,54,15619,transcoder,0.5415058135986328,0.4566720724105835,-0.08483374118804932,0.0,-0.15666266004473328,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
8,54,8745,transcoder,9,14,3914,lorsa,2.4319560527801514,1.3953050374984741,-1.0366510152816772,0.0,-0.4262622320401735,"Node(id=18_3914_14, type=lorsa, layer=9, feature=3914, pos=14)",1
9,23,6254,transcoder,14,54,7964,transcoder,1.0550146102905273,0.9484663605690002,-0.1065482497215271,0.0,-0.10099220302947852,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,15,12663,transcoder,14,54,7964,transcoder,1.0550146102905273,0.9375513195991516,-0.11746329069137573,0.0,-0.11133807015149201,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
13,37,12356,transcoder,14,54,7964,transcoder,1.0550146102905273,0.9214640259742737,-0.13355058431625366,0.0,-0.1265864785317777,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,10,7465,lorsa,14,54,7964,transcoder,1.0550146102905273,0.8747573494911194,-0.18025726079940796,0.0,-0.17085759670168849,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
0,10,12663,transcoder,14,54,7964,transcoder,1.0550146102905273,0.815430760383606,-0.2395838499069214,0.0,-0.22709055170425116,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
12,54,15847,transcoder,14,54,7964,transcoder,1.0550146102905273,0.9266653656959534,-0.12834924459457397,0.0,-0.1216563669760265,"Node(id=29_7964_54, type=transcoder, layer=14, feature=7964, pos=54)",1
3,23,15009,transcoder,14,51,6541,lorsa,2.6790273189544678,2.3691937923431396,-0.3098335266113281,0.0,-0.11565149948983929,"Node(id=28_6541_51, type=lorsa, layer=14, feature=6541, pos=51)",1
3,23,15009,transcoder,5,23,4945,transcoder,0.720913827419281,0.0,-0.720913827419281,0.0,-1.0,"Node(id=11_4945_23, type=transcoder, layer=5, feature=4945, pos=23)",1
3,23,15009,transcoder,7,37,13853,lorsa,4.031331539154053,2.8462696075439453,-1.1850619316101074,0.0,-0.2939629053329572,"Node(id=14_13853_37, type=lorsa, layer=7, feature=13853, pos=37)",1
9,23,6254,transcoder,10,23,9278,transcoder,6.949425220489502,6.163613319396973,-0.7858119010925293,0.0,-0.113075812194606,"Node(id=21_9278_23, type=transcoder, layer=10, feature=9278, pos=23)",1
10,23,9278,transcoder,13,54,3932,transcoder,0.4565145671367645,0.4090738296508789,-0.04744073748588562,0.0,-0.10391943850429887,"Node(id=27_3932_54, type=transcoder, layer=13, feature=3932, pos=54)",1
10,23,9278,transcoder,11,37,2664,lorsa,2.993786096572876,1.887145757675171,-1.106640338897705,0.0,-0.3696457606522146,"Node(id=22_2664_37, type=lorsa, layer=11, feature=2664, pos=37)",1
0,10,7465,lorsa,8,1,11854,transcoder,18.707630157470703,8.81800651550293,-9.889623641967773,0.0,-0.528641177889571,"Node(id=17_11854_1, type=transcoder, layer=8, feature=11854, pos=1)",1
0,10,12663,transcoder,8,1,11854,transcoder,18.707630157470703,4.669790267944336,-14.037839889526367,0.0,-0.7503804475159831,"Node(id=17_11854_1, type=transcoder, layer=8, feature=11854, pos=1)",1
2,56,13333,transcoder,3,56,5881,transcoder,4.1003336906433105,2.620013475418091,-1.4803202152252197,0.0,-0.36102432799633166,"Node(id=7_5881_56, type=transcoder, layer=3, feature=5881, pos=56)",1
0,56,6291,transcoder,2,56,13333,transcoder,1.885103464126587,1.19856858253479,-0.6865348815917969,0.0,-0.3641894965748656,"Node(id=5_13333_56, type=transcoder, layer=2, feature=13333, pos=56)",1
0,56,4757,lorsa,2,56,13333,transcoder,1.885103464126587,1.020699381828308,-0.8644040822982788,0.0,-0.45854463627479336,"Node(id=5_13333_56, type=transcoder, layer=2, feature=13333, pos=56)",1
2,56,13333,transcoder,3,56,1565,lorsa,8.72026538848877,5.104632377624512,-3.615633010864258,0.0,-0.4146241943091655,"Node(id=6_1565_56, type=lorsa, layer=3, feature=1565, pos=56)",1
2,56,13333,transcoder,14,55,8748,lorsa,1.8016709089279175,1.518180012702942,-0.2834908962249756,0.0,-0.15734887809986706,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
2,56,13333,transcoder,14,54,15619,transcoder,0.5415058135986328,0.4316636621952057,-0.10984215140342712,0.0,-0.202845747257005,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
0,55,9428,lorsa,0,55,12875,transcoder,0.8819401860237122,0.09033248573541641,-0.7916077002882957,0.0,-0.8975752696532782,"Node(id=1_12875_55, type=transcoder, layer=0, feature=12875, pos=55)",1
0,55,12875,transcoder,14,54,2741,transcoder,0.8528413772583008,0.7211959958076477,-0.13164538145065308,0.0,-0.15436092216100525,"Node(id=29_2741_54, type=transcoder, layer=14, feature=2741, pos=54)",1
4,54,2320,transcoder,6,45,4984,transcoder,0.9259824752807617,0.7002086043357849,-0.2257738709449768,0.0,-0.2438208896734479,"Node(id=13_4984_45, type=transcoder, layer=6, feature=4984, pos=45)",1
4,54,2320,transcoder,13,37,9843,lorsa,3.7563188076019287,3.275777578353882,-0.4805412292480469,0.0,-0.12792876586394678,"Node(id=26_9843_37, type=lorsa, layer=13, feature=9843, pos=37)",1
4,54,2320,transcoder,13,54,1408,lorsa,1.9592878818511963,1.5369141101837158,-0.42237377166748047,0.0,-0.21557514624569032,"Node(id=26_1408_54, type=lorsa, layer=13, feature=1408, pos=54)",1
4,54,2320,transcoder,6,54,15671,transcoder,5.101500511169434,4.577424049377441,-0.5240764617919922,0.0,-0.10272986558455846,"Node(id=13_15671_54, type=transcoder, layer=6, feature=15671, pos=54)",1
4,54,2320,transcoder,10,54,9349,transcoder,0.3694993257522583,0.33130699396133423,-0.03819233179092407,0.0,-0.10336238560968646,"Node(id=21_9349_54, type=transcoder, layer=10, feature=9349, pos=54)",1
4,54,2320,transcoder,14,55,8748,lorsa,1.8016709089279175,1.5309150218963623,-0.2707558870315552,0.0,-0.15028043450658157,"Node(id=28_8748_55, type=lorsa, layer=14, feature=8748, pos=55)",1
4,54,2320,transcoder,6,54,9512,transcoder,1.2145551443099976,0.8126406669616699,-0.40191447734832764,0.0,-0.33091496852261887,"Node(id=13_9512_54, type=transcoder, layer=6, feature=9512, pos=54)",1
4,54,2320,transcoder,14,54,15619,transcoder,0.5415058135986328,0.40230292081832886,-0.13920289278030396,0.0,-0.2570662941829133,"Node(id=29_15619_54, type=transcoder, layer=14, feature=15619, pos=54)",1
4,54,2320,transcoder,5,54,12487,transcoder,3.436166286468506,2.8188610076904297,-0.6173052787780762,0.0,-0.17964941953158706,"Node(id=11_12487_54, type=transcoder, layer=5, feature=12487, pos=54)",1
4,54,2320,transcoder,7,54,13289,transcoder,0.9898383617401123,0.732933521270752,-0.25690484046936035,0.0,-0.25954221456696,"Node(id=15_13289_54, type=transcoder, layer=7, feature=13289, pos=54)",1
2,54,715,transcoder,4,54,15551,lorsa,4.019529342651367,3.1606695652008057,-0.8588597774505615,0.0,-0.2136717272684566,"Node(id=8_15551_54, type=lorsa, layer=4, feature=15551, pos=54)",1
1,54,2511,lorsa,2,54,715,transcoder,0.9930531978607178,0.888754665851593,-0.10429853200912476,0.0,-0.10502814172877102,"Node(id=5_715_54, type=transcoder, layer=2, feature=715, pos=54)",1
